id,name,images,added_date,release_date,url,artist,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature
0yz2J4wsXFCjMjpJ6A74yV,Fine China,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273d7a62d8635f92472d57d5f8d', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02d7a62d8635f92472d57d5f8d', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851d7a62d8635f92472d57d5f8d', 'width': 64}]",2020-06-12T06:35:58Z,2014-09-16,https://open.spotify.com/track/0yz2J4wsXFCjMjpJ6A74yV,7bXgB6jMjp9ATFy66eO08Z,63,0.654,0.731,10,-4.767,0,0.0568,0.0419,0.0,0.122,0.59,104.002,audio_features,spotify:track:0yz2J4wsXFCjMjpJ6A74yV,https://api.spotify.com/v1/tracks/0yz2J4wsXFCjMjpJ6A74yV,https://api.spotify.com/v1/audio-analysis/0yz2J4wsXFCjMjpJ6A74yV,213200,4
2QD4C6RRHgRNRAyrfnoeAo,Play Hard (feat. Ne-Yo & Akon),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273a197a2ef3ad6704d1f44aa4e', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02a197a2ef3ad6704d1f44aa4e', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851a197a2ef3ad6704d1f44aa4e', 'width': 64}]",2020-06-12T06:35:58Z,2011-08-24,https://open.spotify.com/track/2QD4C6RRHgRNRAyrfnoeAo,1Cs0zKBU1kc0i8ypK3B9ai,63,0.691,0.921,8,-1.702,0,0.0535,0.174,0.0,0.331,0.802,130.072,audio_features,spotify:track:2QD4C6RRHgRNRAyrfnoeAo,https://api.spotify.com/v1/tracks/2QD4C6RRHgRNRAyrfnoeAo,https://api.spotify.com/v1/audio-analysis/2QD4C6RRHgRNRAyrfnoeAo,201000,4
7BNDyzwDboNRR2wmd7GSew,Of The Night,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273faee7306ec2f36aeccc4bc98', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02faee7306ec2f36aeccc4bc98', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851faee7306ec2f36aeccc4bc98', 'width': 64}]",2020-06-12T06:35:58Z,2013-01-01,https://open.spotify.com/track/7BNDyzwDboNRR2wmd7GSew,7EQ0qTo7fWT7DPxmxtSYEc,63,0.67,0.829,5,-7.2,0,0.0427,0.0192,0.000225,0.089,0.349,125.01,audio_features,spotify:track:7BNDyzwDboNRR2wmd7GSew,https://api.spotify.com/v1/tracks/7BNDyzwDboNRR2wmd7GSew,https://api.spotify.com/v1/audio-analysis/7BNDyzwDboNRR2wmd7GSew,214206,4
52gvlDnre9craz9dKGObp8,La La La,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2739213b0453a98f037f2230f3e', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e029213b0453a98f037f2230f3e', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048519213b0453a98f037f2230f3e', 'width': 64}]",2020-06-12T06:35:58Z,2013-01-01,https://open.spotify.com/track/52gvlDnre9craz9dKGObp8,1bT7m67vi78r2oqvxrP3X5,62,0.754,0.677,6,-4.399,0,0.0316,0.112,0.0,0.111,0.254,124.988,audio_features,spotify:track:52gvlDnre9craz9dKGObp8,https://api.spotify.com/v1/tracks/52gvlDnre9craz9dKGObp8,https://api.spotify.com/v1/audio-analysis/52gvlDnre9craz9dKGObp8,220779,4
1zVhMuH7agsRe6XkljIY4U,human,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2732e6fcfb5b904a84cd4c6b96b', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e022e6fcfb5b904a84cd4c6b96b', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048512e6fcfb5b904a84cd4c6b96b', 'width': 64}]",2020-06-12T06:35:58Z,2013-11-18,https://open.spotify.com/track/1zVhMuH7agsRe6XkljIY4U,7H55rcKCfwqkyDFH9wpKM6,61,0.439,0.489,8,-6.286,1,0.0368,0.132,0.000643,0.114,0.253,143.808,audio_features,spotify:track:1zVhMuH7agsRe6XkljIY4U,https://api.spotify.com/v1/tracks/1zVhMuH7agsRe6XkljIY4U,https://api.spotify.com/v1/audio-analysis/1zVhMuH7agsRe6XkljIY4U,250707,4
1oHxIPqJyvAYHy0PVrDU98,Drinking from the Bottle (feat. Tinie Tempah),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273dcef905cb144d4867119850b', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02dcef905cb144d4867119850b', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851dcef905cb144d4867119850b', 'width': 64}]",2020-06-12T06:35:58Z,2012-10-29,https://open.spotify.com/track/1oHxIPqJyvAYHy0PVrDU98,7CajNmpbOovFoOoasH2HaY,61,0.665,0.886,9,-4.175,0,0.0514,0.0469,6.24e-05,0.0525,0.53,128.062,audio_features,spotify:track:1oHxIPqJyvAYHy0PVrDU98,https://api.spotify.com/v1/tracks/1oHxIPqJyvAYHy0PVrDU98,https://api.spotify.com/v1/audio-analysis/1oHxIPqJyvAYHy0PVrDU98,240347,4
0s0JMUkb2WCxIJsRB3G7Hd,Dear Darlin',"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273b95f5f8768a25c70d72f91d0', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02b95f5f8768a25c70d72f91d0', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851b95f5f8768a25c70d72f91d0', 'width': 64}]",2020-08-20T07:50:15Z,2012-11-26,https://open.spotify.com/track/0s0JMUkb2WCxIJsRB3G7Hd,3whuHq0yGx60atvA2RCVRW,61,0.512,0.828,11,-4.672,0,0.0454,0.00627,8.73e-06,0.119,0.34,124.021,audio_features,spotify:track:0s0JMUkb2WCxIJsRB3G7Hd,https://api.spotify.com/v1/tracks/0s0JMUkb2WCxIJsRB3G7Hd,https://api.spotify.com/v1/audio-analysis/0s0JMUkb2WCxIJsRB3G7Hd,206373,4
5BhsEd82G0Mnim0IUH6xkT,Cruise,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2736e89de7ebe87938fbb505628', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e026e89de7ebe87938fbb505628', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048516e89de7ebe87938fbb505628', 'width': 64}]",2020-06-12T06:35:58Z,2012-01-01,https://open.spotify.com/track/5BhsEd82G0Mnim0IUH6xkT,3b8QkneNDz4JHKKKlLgYZg,61,0.457,0.948,10,-3.364,1,0.0354,0.0191,0.0,0.0536,0.878,148.0,audio_features,spotify:track:5BhsEd82G0Mnim0IUH6xkT,https://api.spotify.com/v1/tracks/5BhsEd82G0Mnim0IUH6xkT,https://api.spotify.com/v1/audio-analysis/5BhsEd82G0Mnim0IUH6xkT,208960,4
5FljCWR0cys07PQ9277GTz,The Other Side,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2730376bdff8b70d934f297303e', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e020376bdff8b70d934f297303e', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048510376bdff8b70d934f297303e', 'width': 64}]",2020-06-12T06:35:58Z,2013-09-10,https://open.spotify.com/track/5FljCWR0cys07PQ9277GTz,07YZf4WDAMNwqr4jfgOZ8y,61,0.561,0.836,9,-3.939,1,0.1,0.0525,0.0,0.136,0.517,127.923,audio_features,spotify:track:5FljCWR0cys07PQ9277GTz,https://api.spotify.com/v1/tracks/5FljCWR0cys07PQ9277GTz,https://api.spotify.com/v1/audio-analysis/5FljCWR0cys07PQ9277GTz,226987,4
1D4XFKolp63mNqqMXJJL1V,Wings,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2733feff1d3da74bd0f3a56178c', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e023feff1d3da74bd0f3a56178c', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048513feff1d3da74bd0f3a56178c', 'width': 64}]",2020-06-12T06:35:58Z,2013-09-16,https://open.spotify.com/track/1D4XFKolp63mNqqMXJJL1V,2WX2uTcsvV5OnS0inACecP,60,0.474,0.707,7,-4.534,1,0.0253,0.0831,0.0,0.162,0.224,83.235,audio_features,spotify:track:1D4XFKolp63mNqqMXJJL1V,https://api.spotify.com/v1/tracks/1D4XFKolp63mNqqMXJJL1V,https://api.spotify.com/v1/audio-analysis/1D4XFKolp63mNqqMXJJL1V,252107,4
