id,name,images,added_date,release_date,url,artist,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature
3Cn1FSSTXeQ7hCfrbizrD0,Last Night,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273911ef35f75422d0482cec8bf', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02911ef35f75422d0482cec8bf', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851911ef35f75422d0482cec8bf', 'width': 64}]",2020-08-07T08:22:46Z,2007-01-01,https://open.spotify.com/track/3Cn1FSSTXeQ7hCfrbizrD0,1vfezMIyCr4XUdYRaKIKi3,59,0.916,0.849,3,-5.034,0,0.0639,0.166,0.000193,0.0859,0.974,121.002,audio_features,spotify:track:3Cn1FSSTXeQ7hCfrbizrD0,https://api.spotify.com/v1/tracks/3Cn1FSSTXeQ7hCfrbizrD0,https://api.spotify.com/v1/audio-analysis/3Cn1FSSTXeQ7hCfrbizrD0,255773,4
5iyE2d4U3Vc5cqY9mPTlpy,LoveStoned / I Think She Knows (Interlude),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c6ba98fd3f3b396a6c6f7091', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02c6ba98fd3f3b396a6c6f7091', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851c6ba98fd3f3b396a6c6f7091', 'width': 64}]",2020-08-07T08:22:46Z,2006-09-12,https://open.spotify.com/track/5iyE2d4U3Vc5cqY9mPTlpy,31TPClRtHm23RisEBtV3X7,59,0.859,0.681,1,-6.247,1,0.0549,0.34,0.000161,0.213,0.852,121.243,audio_features,spotify:track:5iyE2d4U3Vc5cqY9mPTlpy,https://api.spotify.com/v1/tracks/5iyE2d4U3Vc5cqY9mPTlpy,https://api.spotify.com/v1/audio-analysis/5iyE2d4U3Vc5cqY9mPTlpy,444333,4
6ajyEEzWZbw8ycDcJAN099,Cupid's Chokehold / Breakfast in America - Radio Mix,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273ee348848ecc62cd3248831ca', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02ee348848ecc62cd3248831ca', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851ee348848ecc62cd3248831ca', 'width': 64}]",2020-08-07T08:22:46Z,2007-01-02,https://open.spotify.com/track/6ajyEEzWZbw8ycDcJAN099,4IJczjB0fJ04gs4uvP0Fli,58,0.584,0.681,1,-5.084,0,0.0781,0.495,0.0,0.289,0.821,79.702,audio_features,spotify:track:6ajyEEzWZbw8ycDcJAN099,https://api.spotify.com/v1/tracks/6ajyEEzWZbw8ycDcJAN099,https://api.spotify.com/v1/audio-analysis/6ajyEEzWZbw8ycDcJAN099,237173,4
1lHXlGlve5Zx8tXLhyjDwM,Makes Me Wonder,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2739741173cf2b32dab39424538', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e029741173cf2b32dab39424538', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048519741173cf2b32dab39424538', 'width': 64}]",2020-08-07T08:22:46Z,2007-01-01,https://open.spotify.com/track/1lHXlGlve5Zx8tXLhyjDwM,04gDigrS5kc9YWfZHwBETP,58,0.803,0.851,7,-2.429,1,0.0357,0.00485,0.000358,0.0577,0.881,113.996,audio_features,spotify:track:1lHXlGlve5Zx8tXLhyjDwM,https://api.spotify.com/v1/tracks/1lHXlGlve5Zx8tXLhyjDwM,https://api.spotify.com/v1/audio-analysis/1lHXlGlve5Zx8tXLhyjDwM,211080,4
6SmPPtaMnfxgz5duA6t9Cu,Throw Some D's,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273d23b0958f100b931a16613c7', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02d23b0958f100b931a16613c7', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851d23b0958f100b931a16613c7', 'width': 64}]",2020-08-07T08:22:46Z,2007-01-01,https://open.spotify.com/track/6SmPPtaMnfxgz5duA6t9Cu,6mXlDbi03T8wXYwWYew0Ut,58,0.697,0.86,11,-5.181,1,0.43,0.0368,0.0,0.0721,0.433,160.895,audio_features,spotify:track:6SmPPtaMnfxgz5duA6t9Cu,https://api.spotify.com/v1/tracks/6SmPPtaMnfxgz5duA6t9Cu,https://api.spotify.com/v1/audio-analysis/6SmPPtaMnfxgz5duA6t9Cu,263920,4
3LGeYNY9aWQuBJovOOowqm,Outta My System (feat. T-Pain & Johntá Austin),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2731a16a162f671e39c206dd3ef', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e021a16a162f671e39c206dd3ef', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048511a16a162f671e39c206dd3ef', 'width': 64}]",2020-08-07T08:22:46Z,2006-12-18,https://open.spotify.com/track/3LGeYNY9aWQuBJovOOowqm,7352aRY2mqSxBZwzUb6LmA,58,0.772,0.59,6,-6.957,1,0.183,0.0917,0.0,0.101,0.743,83.998,audio_features,spotify:track:3LGeYNY9aWQuBJovOOowqm,https://api.spotify.com/v1/tracks/3LGeYNY9aWQuBJovOOowqm,https://api.spotify.com/v1/audio-analysis/3LGeYNY9aWQuBJovOOowqm,238267,4
6DbqCKweKwVkHgRv1CI53D,"Pop, Lock & Drop It - Video Edit","[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273d81047ea12d968111f8c42b3', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02d81047ea12d968111f8c42b3', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851d81047ea12d968111f8c42b3', 'width': 64}]",2020-08-07T08:22:46Z,2006,https://open.spotify.com/track/6DbqCKweKwVkHgRv1CI53D,33wbkdcxtduHKY53LnI1Hf,58,0.723,0.644,11,-6.863,0,0.222,0.00308,0.0,0.352,0.645,144.09,audio_features,spotify:track:6DbqCKweKwVkHgRv1CI53D,https://api.spotify.com/v1/tracks/6DbqCKweKwVkHgRv1CI53D,https://api.spotify.com/v1/audio-analysis/6DbqCKweKwVkHgRv1CI53D,261027,4
00cxhG668jV6gU6VK2FUVI,Acceptable in the 80's,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273d0b33add0e39952e5e721226', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02d0b33add0e39952e5e721226', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851d0b33add0e39952e5e721226', 'width': 64}]",2020-08-07T08:22:46Z,2007-06-18,https://open.spotify.com/track/00cxhG668jV6gU6VK2FUVI,7CajNmpbOovFoOoasH2HaY,58,0.787,0.808,7,-5.454,1,0.0511,0.0143,0.257,0.0466,0.942,127.99,audio_features,spotify:track:00cxhG668jV6gU6VK2FUVI,https://api.spotify.com/v1/tracks/00cxhG668jV6gU6VK2FUVI,https://api.spotify.com/v1/audio-analysis/00cxhG668jV6gU6VK2FUVI,333680,4
06Vw2ZOhalTwEw4PhoGRSX,Proper Education - Radio Edit,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273f0b0cae9d66c677eac8b070a', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02f0b0cae9d66c677eac8b070a', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851f0b0cae9d66c677eac8b070a', 'width': 64}]",2020-08-07T08:22:46Z,2007-01-01,https://open.spotify.com/track/06Vw2ZOhalTwEw4PhoGRSX,5sm0jQ1mq0dusiLtDJ2b4R,57,0.537,0.937,0,-4.543,1,0.0523,0.00102,0.035,0.0917,0.324,124.938,audio_features,spotify:track:06Vw2ZOhalTwEw4PhoGRSX,https://api.spotify.com/v1/tracks/06Vw2ZOhalTwEw4PhoGRSX,https://api.spotify.com/v1/audio-analysis/06Vw2ZOhalTwEw4PhoGRSX,198567,4
7BbZiTZdEF7enOkY6BmUV2,Home,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273b881842e93527ff155893317', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02b881842e93527ff155893317', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851b881842e93527ff155893317', 'width': 64}]",2020-08-07T08:22:46Z,2007-11-05,https://open.spotify.com/track/7BbZiTZdEF7enOkY6BmUV2,5Z1CCuBsyhEHngq3U5IraY,55,0.551,0.554,10,-5.425,1,0.0278,0.409,0.0,0.087,0.172,122.021,audio_features,spotify:track:7BbZiTZdEF7enOkY6BmUV2,https://api.spotify.com/v1/tracks/7BbZiTZdEF7enOkY6BmUV2,https://api.spotify.com/v1/audio-analysis/7BbZiTZdEF7enOkY6BmUV2,206680,4
