id,name,images,added_date,release_date,url,artist,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature
06h3McKzmxS8Bx58USHiMq,Silhouettes - Original Radio Edit,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273013a8b3d2a0a8028622ffd5c', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02013a8b3d2a0a8028622ffd5c', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851013a8b3d2a0a8028622ffd5c', 'width': 64}]",2022-10-27T08:35:29Z,2012-04-27,https://open.spotify.com/track/06h3McKzmxS8Bx58USHiMq,1vCWHaC5f2uS3yhpwWbIA6,67,0.605,0.8,5,-6.235,0,0.0545,0.155,0.0562,0.121,0.836,128.074,audio_features,spotify:track:06h3McKzmxS8Bx58USHiMq,https://api.spotify.com/v1/tracks/06h3McKzmxS8Bx58USHiMq,https://api.spotify.com/v1/audio-analysis/06h3McKzmxS8Bx58USHiMq,211880,4
6MAdEUilV2p9RQUqE5bMAK,Domino,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2739900b995cd1a81c35c574ab0', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e029900b995cd1a81c35c574ab0', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048519900b995cd1a81c35c574ab0', 'width': 64}]",2022-10-27T08:35:29Z,2011-01-01,https://open.spotify.com/track/6MAdEUilV2p9RQUqE5bMAK,2gsggkzM5R49q6jpPvazou,67,0.757,0.547,7,-4.573,1,0.0355,0.0115,0.0,0.0445,0.793,126.977,audio_features,spotify:track:6MAdEUilV2p9RQUqE5bMAK,https://api.spotify.com/v1/tracks/6MAdEUilV2p9RQUqE5bMAK,https://api.spotify.com/v1/audio-analysis/6MAdEUilV2p9RQUqE5bMAK,231693,4
3180WDzph4WrS4sLSNcGfa,Wings,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2735bec8b1a6a96e731dbd6f94f', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e025bec8b1a6a96e731dbd6f94f', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048515bec8b1a6a96e731dbd6f94f', 'width': 64}]",2022-10-27T08:35:29Z,2012-11-19,https://open.spotify.com/track/3180WDzph4WrS4sLSNcGfa,3e7awlrlDSwF3iM0WBjGMp,67,0.742,0.878,9,-3.127,0,0.128,0.000758,8.88e-05,0.286,0.564,114.965,audio_features,spotify:track:3180WDzph4WrS4sLSNcGfa,https://api.spotify.com/v1/tracks/3180WDzph4WrS4sLSNcGfa,https://api.spotify.com/v1/audio-analysis/3180WDzph4WrS4sLSNcGfa,221720,4
6j7hih15xG2cdYwIJnQXsq,Not Over You,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2736b3b5436a48203e35b89b9ba', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e026b3b5436a48203e35b89b9ba', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048516b3b5436a48203e35b89b9ba', 'width': 64}]",2022-10-27T08:35:29Z,2011-09-16,https://open.spotify.com/track/6j7hih15xG2cdYwIJnQXsq,5DYAABs8rkY9VhwtENoQCz,66,0.63,0.894,10,-4.592,1,0.0544,0.255,0.0,0.181,0.364,142.051,audio_features,spotify:track:6j7hih15xG2cdYwIJnQXsq,https://api.spotify.com/v1/tracks/6j7hih15xG2cdYwIJnQXsq,https://api.spotify.com/v1/audio-analysis/6j7hih15xG2cdYwIJnQXsq,218520,4
29vem0DsWK4224LQyxcmA5,Ai Se Eu Te Pego - Ao Vivo,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c55a2d31ef4b957aaf4f3a9b', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02c55a2d31ef4b957aaf4f3a9b', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851c55a2d31ef4b957aaf4f3a9b', 'width': 64}]",2022-10-27T08:35:29Z,2011-08-21,https://open.spotify.com/track/29vem0DsWK4224LQyxcmA5,1sDVuztNhGcetCLChkleDA,66,0.65,0.946,11,-5.326,1,0.0981,0.223,0.0,0.979,0.669,96.033,audio_features,spotify:track:29vem0DsWK4224LQyxcmA5,https://api.spotify.com/v1/tracks/29vem0DsWK4224LQyxcmA5,https://api.spotify.com/v1/audio-analysis/29vem0DsWK4224LQyxcmA5,170493,4
3zsRP8rH1kaIAo9fmiP4El,Angels,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2739644aac468fd7844890974d3', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e029644aac468fd7844890974d3', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048519644aac468fd7844890974d3', 'width': 64}]",2022-10-27T08:35:29Z,2012-09-10,https://open.spotify.com/track/3zsRP8rH1kaIAo9fmiP4El,3iOvXCl6edW5Um0fXEBRXy,65,0.424,0.157,9,-18.141,1,0.0428,0.95,0.0593,0.101,0.342,91.537,audio_features,spotify:track:3zsRP8rH1kaIAo9fmiP4El,https://api.spotify.com/v1/tracks/3zsRP8rH1kaIAo9fmiP4El,https://api.spotify.com/v1/audio-analysis/3zsRP8rH1kaIAo9fmiP4El,171653,4
0obBFrPYkSoBJbvHfUIhkv,Sexy And I Know It,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2730dfa923895a2814ae422c49a', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e020dfa923895a2814ae422c49a', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048510dfa923895a2814ae422c49a', 'width': 64}]",2022-10-27T08:35:29Z,2011-01-01,https://open.spotify.com/track/0obBFrPYkSoBJbvHfUIhkv,3sgFRtyBnxXD5ESfmbK4dl,65,0.707,0.861,7,-4.225,1,0.316,0.1,0.0,0.191,0.795,130.021,audio_features,spotify:track:0obBFrPYkSoBJbvHfUIhkv,https://api.spotify.com/v1/tracks/0obBFrPYkSoBJbvHfUIhkv,https://api.spotify.com/v1/audio-analysis/0obBFrPYkSoBJbvHfUIhkv,199480,4
7B1Dl3tXqySkB8OPEwVvSu,We'll Be Coming Back (feat. Example),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273dcef905cb144d4867119850b', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02dcef905cb144d4867119850b', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851dcef905cb144d4867119850b', 'width': 64}]",2022-10-27T08:35:29Z,2012-10-29,https://open.spotify.com/track/7B1Dl3tXqySkB8OPEwVvSu,7CajNmpbOovFoOoasH2HaY,65,0.596,0.952,7,-4.364,1,0.0873,0.00131,0.0,0.598,0.571,127.945,audio_features,spotify:track:7B1Dl3tXqySkB8OPEwVvSu,https://api.spotify.com/v1/tracks/7B1Dl3tXqySkB8OPEwVvSu,https://api.spotify.com/v1/audio-analysis/7B1Dl3tXqySkB8OPEwVvSu,234360,4
5kcE7pp02ezLZaUbbMv3Iq,Pound The Alarm,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2734f0aae4e435a794e0e24d115', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e024f0aae4e435a794e0e24d115', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048514f0aae4e435a794e0e24d115', 'width': 64}]",2022-10-27T08:35:29Z,2012-01-01,https://open.spotify.com/track/5kcE7pp02ezLZaUbbMv3Iq,0hCNtLu0JehylgoiP8L4Gh,65,0.728,0.858,9,-3.686,1,0.0609,0.0403,4.09e-06,0.0241,0.591,125.055,audio_features,spotify:track:5kcE7pp02ezLZaUbbMv3Iq,https://api.spotify.com/v1/tracks/5kcE7pp02ezLZaUbbMv3Iq,https://api.spotify.com/v1/audio-analysis/5kcE7pp02ezLZaUbbMv3Iq,205640,4
1RMRkCn07y2xtBip9DzwmC,Turn Up the Music,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273781583ade2f00c2966a35965', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02781583ade2f00c2966a35965', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851781583ade2f00c2966a35965', 'width': 64}]",2022-10-27T08:35:29Z,2012-07-03,https://open.spotify.com/track/1RMRkCn07y2xtBip9DzwmC,7bXgB6jMjp9ATFy66eO08Z,65,0.594,0.841,1,-5.792,1,0.102,0.000238,2.22e-06,0.156,0.643,129.925,audio_features,spotify:track:1RMRkCn07y2xtBip9DzwmC,https://api.spotify.com/v1/tracks/1RMRkCn07y2xtBip9DzwmC,https://api.spotify.com/v1/audio-analysis/1RMRkCn07y2xtBip9DzwmC,227973,4
