id,name,images,added_date,release_date,url,artist,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature
3nJjIYchBNkYm7B8XfJf5N,Suffocate - Superclean,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273aa365908e5b4c1f1e9b40c92', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02aa365908e5b4c1f1e9b40c92', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851aa365908e5b4c1f1e9b40c92', 'width': 64}]",2020-08-07T08:23:24Z,2007-01-01,https://open.spotify.com/track/3nJjIYchBNkYm7B8XfJf5N,7G6hXrjGpi6I7waNl4wxAk,61,0.458,0.445,9,-8.391,0,0.361,0.64,0.0,0.118,0.447,82.82,audio_features,spotify:track:3nJjIYchBNkYm7B8XfJf5N,https://api.spotify.com/v1/tracks/3nJjIYchBNkYm7B8XfJf5N,https://api.spotify.com/v1/audio-analysis/3nJjIYchBNkYm7B8XfJf5N,220053,5
78twQ5XCFJMTE37ZSU0gsj,Mercy,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27387c95c59b33bdfdafc25a813', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0287c95c59b33bdfdafc25a813', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485187c95c59b33bdfdafc25a813', 'width': 64}]",2020-08-07T08:23:24Z,2008-01-01,https://open.spotify.com/track/78twQ5XCFJMTE37ZSU0gsj,37NqXwtb6nIEqRt4EJSoIO,61,0.793,0.859,0,-3.774,1,0.0332,0.266,0.000356,0.133,0.964,129.911,audio_features,spotify:track:78twQ5XCFJMTE37ZSU0gsj,https://api.spotify.com/v1/tracks/78twQ5XCFJMTE37ZSU0gsj,https://api.spotify.com/v1/audio-analysis/78twQ5XCFJMTE37ZSU0gsj,219920,4
3Ui2jdyxbZQrZohfM0NOgG,Tattoo,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273260e2444b3431b3b8b559bc3', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02260e2444b3431b3b8b559bc3', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851260e2444b3431b3b8b559bc3', 'width': 64}]",2020-08-07T08:23:24Z,2007-11-20,https://open.spotify.com/track/3Ui2jdyxbZQrZohfM0NOgG,2AQjGvtT0pFYfxR3neFcvz,62,0.566,0.766,2,-5.036,1,0.0399,0.431,0.0,0.101,0.547,168.005,audio_features,spotify:track:3Ui2jdyxbZQrZohfM0NOgG,https://api.spotify.com/v1/tracks/3Ui2jdyxbZQrZohfM0NOgG,https://api.spotify.com/v1/audio-analysis/3Ui2jdyxbZQrZohfM0NOgG,233467,4
4YeKAwFn69ehnciOfi7Sbf,Beggin',"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27374b35fbf0d0057c74007f8d1', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0274b35fbf0d0057c74007f8d1', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485174b35fbf0d0057c74007f8d1', 'width': 64}]",2020-08-07T08:23:24Z,2009-01-01,https://open.spotify.com/track/4YeKAwFn69ehnciOfi7Sbf,6c4sUNBgdonFJz8Kx2VsGz,60,0.715,0.796,4,-4.889,0,0.0534,0.0284,0.0,0.0658,0.431,129.04,audio_features,spotify:track:4YeKAwFn69ehnciOfi7Sbf,https://api.spotify.com/v1/tracks/4YeKAwFn69ehnciOfi7Sbf,https://api.spotify.com/v1/audio-analysis/4YeKAwFn69ehnciOfi7Sbf,218707,4
02QQXgeAghpU4smdM7l7We,Spotlight,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273e4ee0b5723e58f8e8b651fdd', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02e4ee0b5723e58f8e8b651fdd', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851e4ee0b5723e58f8e8b651fdd', 'width': 64}]",2020-08-07T08:23:24Z,2008-09-30,https://open.spotify.com/track/02QQXgeAghpU4smdM7l7We,35GL8Cu2GKTcHzKGi75xl5,60,0.707,0.724,11,-3.887,0,0.051,0.0448,0.0,0.072,0.659,108.984,audio_features,spotify:track:02QQXgeAghpU4smdM7l7We,https://api.spotify.com/v1/tracks/02QQXgeAghpU4smdM7l7We,https://api.spotify.com/v1/audio-analysis/02QQXgeAghpU4smdM7l7We,250107,4
5AKQ1JHezaXDmN5SyMSpEr,Fascination,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2737f2ad1fa57aa0a2c0bddf9b7', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e027f2ad1fa57aa0a2c0bddf9b7', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048517f2ad1fa57aa0a2c0bddf9b7', 'width': 64}]",2020-08-07T08:23:24Z,2008-01-01,https://open.spotify.com/track/5AKQ1JHezaXDmN5SyMSpEr,7Defmv25Kj9knpobhHIghm,60,0.495,0.878,6,-3.266,0,0.0361,0.00027,9.02e-05,0.07,0.825,193.947,audio_features,spotify:track:5AKQ1JHezaXDmN5SyMSpEr,https://api.spotify.com/v1/tracks/5AKQ1JHezaXDmN5SyMSpEr,https://api.spotify.com/v1/audio-analysis/5AKQ1JHezaXDmN5SyMSpEr,182120,4
3TVqRXUeqGdghlJLWgXtAu,My Life,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2732e3fb52c1be3ba6a4fc56e9c', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e022e3fb52c1be3ba6a4fc56e9c', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048512e3fb52c1be3ba6a4fc56e9c', 'width': 64}]",2020-08-07T08:23:24Z,2008-01-01,https://open.spotify.com/track/3TVqRXUeqGdghlJLWgXtAu,0NbfKEOTQCcwd6o7wSDOHI,60,0.67,0.765,11,-5.019,1,0.352,0.0731,0.0,0.0567,0.383,148.126,audio_features,spotify:track:3TVqRXUeqGdghlJLWgXtAu,https://api.spotify.com/v1/tracks/3TVqRXUeqGdghlJLWgXtAu,https://api.spotify.com/v1/audio-analysis/3TVqRXUeqGdghlJLWgXtAu,320893,4
5Hv1QAbRWrUSUHaT0CmnMS,Into the Night (feat. Chad Kroeger),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2735ffffefb4343759b63f72598', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e025ffffefb4343759b63f72598', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048515ffffefb4343759b63f72598', 'width': 64}]",2020-08-07T08:23:24Z,2007-09-25,https://open.spotify.com/track/5Hv1QAbRWrUSUHaT0CmnMS,6GI52t8N5F02MxU0g5U69P,59,0.595,0.844,7,-4.678,1,0.0331,0.0137,0.0,0.234,0.603,127.981,audio_features,spotify:track:5Hv1QAbRWrUSUHaT0CmnMS,https://api.spotify.com/v1/tracks/5Hv1QAbRWrUSUHaT0CmnMS,https://api.spotify.com/v1/audio-analysis/5Hv1QAbRWrUSUHaT0CmnMS,222440,4
46lIt6GmL0VkkbuUyGDbCs,Got Money,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27333ebdffaa447ff19ce9f24bb', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0233ebdffaa447ff19ce9f24bb', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485133ebdffaa447ff19ce9f24bb', 'width': 64}]",2020-08-07T08:23:24Z,2008-06-10,https://open.spotify.com/track/46lIt6GmL0VkkbuUyGDbCs,55Aa2cqylxrFIXC767Z865,59,0.694,0.661,7,-4.847,1,0.118,0.00188,0.0,0.676,0.702,82.48,audio_features,spotify:track:46lIt6GmL0VkkbuUyGDbCs,https://api.spotify.com/v1/tracks/46lIt6GmL0VkkbuUyGDbCs,https://api.spotify.com/v1/audio-analysis/46lIt6GmL0VkkbuUyGDbCs,244627,4
6tC2iHfUlzB2W4ntXXL2BH,Propane Nightmares,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27361d099fde6c64dc5a90742a4', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0261d099fde6c64dc5a90742a4', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485161d099fde6c64dc5a90742a4', 'width': 64}]",2020-08-07T08:23:24Z,2008-05-09,https://open.spotify.com/track/6tC2iHfUlzB2W4ntXXL2BH,7MqnCTCAX6SsIYYdJCQj9B,59,0.356,0.966,7,-4.13,0,0.0825,0.000262,0.148,0.192,0.215,173.992,audio_features,spotify:track:6tC2iHfUlzB2W4ntXXL2BH,https://api.spotify.com/v1/tracks/6tC2iHfUlzB2W4ntXXL2BH,https://api.spotify.com/v1/audio-analysis/6tC2iHfUlzB2W4ntXXL2BH,313347,4
