danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_pop,track_pop,key|0,key|1,key|2,key|3,key|4,key|5,key|6,key|7,key|8,key|9,key|10,key|11,mode|0,mode|1,id
0.1149911816578483,0.1377659574468085,0.099236798679868,0.0126021618771421,0.0043638309863323,1.5066964285714287e-05,0.0143679966488637,0.0720410897722197,0.0529592380236237,0.0454545454545454,0.0521739130434783,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6t6oULCRS6hnI7rm0h5gwl
0.0045855379188712,0.1140957446808511,0.0989273927392739,0.0043237542842077,0.0263642675420801,0.0027678571428571,0.0065766048800921,0.0142027690933452,0.0588667481279568,0.05,0.0521739130434783,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5g7rJvWYVrloJZwKiShqlS
0.128747795414462,0.1824468085106383,0.1894595709570957,0.0008963880833113,0.0023216379966284,3.6607142857142855e-06,0.0269975913708241,0.1685127288968289,0.081122912554438,0.0409090909090909,0.0521739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,6HZ9VeI5IRFCNQLXhpF4bq
0.0264550264550264,0.1736702127659574,0.1549711221122112,0.0156604271025573,0.0161039742604757,0.0,0.0207142109121373,0.1249665029030817,0.016690165115769,0.0772727272727273,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,1X1DWw2pcNZ8zSub3uhlNz
0.0984126984126984,0.0946808510638297,0.1271245874587458,0.0781966780912206,0.0133662517742784,9.08482142857143e-06,0.0341187558906691,0.0369807949977668,0.1643810508506438,0.0954545454545454,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,25cUhiAod71TIQSNicOaW3
0.091005291005291,0.151063829787234,0.1687912541254125,0.0402320063274452,0.0166959142574914,0.0341517857142857,0.0215519949732956,0.0517195176418043,0.0813484976658207,0.1454545454545454,0.0434782608695652,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0lHAMNU8RGiIObScrsRgmP
0.0758377425044091,0.0803191489361702,0.1237417491749175,0.002689164249934,0.0559612673928619,0.0,0.0167347366216357,0.0376507369361322,0.0153993169784127,0.1,0.0434782608695652,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2EcsgXlxz99UMDSPg5T8RF
0.1026455026455026,0.1361702127659574,0.1164810231023102,0.0368046401265489,0.060154175705056,0.0,0.099256466645722,0.1363555158552925,0.0845568192499294,0.0363636363636363,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,4b4c0oH7PtrPsI86drzgFs
0.1019400352733686,0.1877659574468085,0.129269801980198,0.0655417875032955,0.0219987100640898,1.0111607142857143e-06,0.0143889412503927,0.1544439481911567,0.0405990537957828,0.1454545454545454,0.0434782608695652,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6KuHjfXHkfnIjdmcIvt9r0
0.0592592592592592,0.1231382978723404,0.1393770627062706,0.0052728710783021,0.018447070081996,5.892857142857145e-07,0.0770551890250288,0.1129075480125056,0.1342262743992229,0.1272727272727273,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5JLv62qFIS1DR3zGEcApRt
0.1238095238095238,0.0821808510638297,0.0622524752475247,0.0037437384655945,0.0283374008654656,0.2,0.0136977693999371,0.0930326038410004,0.1282106714290189,0.0545454545454545,0.0434782608695652,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3LGsgpx4TfxhXbr07OFKqs
0.0497354497354497,0.1353723404255319,0.1039810231023102,0.1288162404429211,0.0132429309415668,9.08482142857143e-07,0.0871085977589276,0.0329611433675748,0.0264999843343672,0.1454545454545454,0.0434782608695652,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,439TlnnznSiBbQbgXiBqAd
0.11005291005291,0.1215425531914893,0.1078382838283828,0.0066438175586606,0.0611407423667487,0.0,0.0720284846580793,0.0398838767306833,0.0795469499013065,0.0954545454545454,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4kte3OcW800TPvOVgrLLj8
0.0603174603174603,0.1571808510638297,0.1511963696369637,0.1367255470603743,0.0458489591105114,0.0,0.0169441826369253,0.0948191156766413,0.1474715668765861,0.0409090909090909,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1hWYT0w2R0J19rlVkiez7X
0.1693121693121693,0.1191489361702127,0.1140057755775577,0.0160295280780384,0.0549747007311692,1.5446428571428574e-05,0.029929835584878,0.1037516748548459,0.070272895322242,0.009090909090909,0.0347826086956522,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,68rcszAg5pbVaXVvR7LFNh
0.1301587301587301,0.1518617021276595,0.1077970297029703,0.0077511204851041,0.0090500226293728,0.0,0.009487904492617,0.1807949977668602,0.0656562333552652,0.0681818181818182,0.0347826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,5NlFXQ0si6U87gXs6hq81B
0.055026455026455,0.0523936170212765,0.0864480198019802,0.0237806485631426,0.0312971008505437,0.0009352678571428,0.0171536286522148,0.0331844573470299,0.1663204561832252,0.0863636363636363,0.0347826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0c4IEciLCDdXEhhKxj4ThA
0.0864197530864197,0.1901595744680851,0.1896039603960396,0.0111257579752175,4.3655574779903145e-05,6.205357142857144e-05,0.024693685202639,0.1488610987047789,0.10325375191904,0.0681818181818182,0.0347826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2NniAhAtkRACaMeYt48xlD
0.0793650793650793,0.1736702127659574,0.1747937293729373,0.0386501450039546,0.0199762484076197,0.0,0.0705623625510524,0.1213934792317999,0.1027023216467712,0.1545454545454545,0.0347826086956522,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0pwYLVXVknPSGUQb39cePC
0.1001763668430335,0.1792553191489361,0.1498349834983498,0.0146058528868969,0.062867234024711,0.0,0.0328620797989318,0.0657882983474765,0.1063994109722091,0.0227272727272727,0.0347826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,6j7hih15xG2cdYwIJnQXsq
0.0832451499118165,0.1792553191489361,0.1146452145214521,0.007540205641972,0.0005162210057307,0.0049776785714285,0.0088595664467483,0.0,0.0811699094526427,0.009090909090909,0.0347826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0MOiv7WTXCqvm89lVCf9C8
0.091710758377425,0.1611702127659574,0.1199669966996699,0.0021091484313208,0.0062876359766331,3.4821428571428576e-06,0.0194575348204,0.0564091112103617,0.0734843500328978,0.0227272727272727,0.0260869565217391,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1EAgPzRbK9YmdOESSMUm6P
0.1573192239858906,0.1691489361702127,0.1365511551155115,0.0212496704455576,0.0038952118220283,6.428571428571429e-07,0.0154990051314273,0.1439481911567664,0.0843688316571106,0.0863636363636363,0.0260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,4d2hD63oUGU3s7L66JD0BE
0.1396825396825396,0.175,0.1800536303630363,0.0534141840232006,0.0001605637241904,1.982142857142857e-05,0.0548539114043355,0.1104510942384993,0.0639674781464423,0.0909090909090909,0.0260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,3180WDzph4WrS4sLSNcGfa
0.0885361552028218,0.1859042553191489,0.1836221122112211,0.0090693382546796,9.3723832860809e-06,0.0,0.0540161273431772,0.1472979008485931,0.0624416455180624,0.1045454545454545,0.0260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,4k80K0b6KZ2QjAYkXON7q6
0.0776014109347442,0.1422872340425531,0.130569306930693,0.0053255997890851,0.0083100976331032,0.0,0.0609278458477327,0.0838767306833407,0.0420998214117868,0.0045454545454545,0.0260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,4Sfa7hdVkqlM8UW5LsSY3F
0.0938271604938271,0.1406914893617021,0.1411303630363036,0.0094384392301608,0.1516582335770564,0.0,0.029929835584878,0.1126842340330504,0.071936585518689,0.1272727272727273,0.0260869565217391,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2A73XBDBQgmdXO8VsXPWIs
0.0952380952380952,0.1707446808510638,0.1377062706270627,0.037226469812813,0.0002621800903448,0.0,0.0324431877683527,0.1115676641357748,0.0843750979102045,0.1,0.0260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,12eMQUn2GzfsfsQLH53M19
0.109347442680776,0.176595744680851,0.1466171617161716,0.0055365146322172,0.0039692043216552,0.0,0.0253220232485077,0.176552032157213,0.0483707741955697,0.1454545454545454,0.0260869565217391,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6BtmXhTJMM9sBTHeYYASGz
0.0761904761904762,0.1912234042553191,0.1562293729372937,0.0109675718428684,0.011319125951266,0.0,0.0184103047439522,0.137248771773113,0.0656577999185386,0.0954545454545454,0.0173913043478261,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6D60klaHqbCl9ySc8VcRss
0.1185185185185185,0.1529255319148936,0.1172854785478547,0.0052728710783021,0.0072988668048682,0.0087276785714285,0.0223897790344538,0.1586869138008039,0.0718676567346554,0.1,0.0173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,5aTsxlQlq0vIedDWZoqMWN
0.1449735449735449,0.0869680851063829,0.150226897689769,0.0046401265489058,0.0028099884941663,0.0,0.004272698711907,0.1615899955337204,0.0827850361876116,0.0681818181818182,0.0173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,6MAdEUilV2p9RQUqE5bMAK
0.128395061728395,0.176063829787234,0.1840759075907591,0.017295017136831,0.0018900150821378,0.0017209821428571,0.0565294795266519,0.1799017418490397,0.0844126954287683,0.1227272727272727,0.0173913043478261,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,4wkQmYpAaMe41Rc3sYZ7Vz
0.0155202821869488,0.0085106382978723,0.0451732673267326,0.0016345900342736,0.1992600750037304,0.0,0.0135302125877055,0.0249218401071907,0.0750712786289438,0.1454545454545454,0.0173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,3WD91HQDBIavSapet3ZpjG
0.1347442680776014,0.1696808510638298,0.168523102310231,0.0180332190877933,0.0099132684583539,9.129464285714286e-07,0.0,0.1164805716837874,0.0797741015759626,0.1318181818181818,0.008695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,5kcE7pp02ezLZaUbbMv3Iq
0.091358024691358,0.1542553191489361,0.1159447194719471,0.0146585815976799,0.0382030674823928,0.0125446428571428,0.0202953188815582,0.1711924966502903,0.0845035560986308,0.1090909090909091,0.008695652173913,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,06h3McKzmxS8Bx58USHiMq
0.1072310405643739,0.1933510638297872,0.1346947194719472,0.0237279198523596,0.054728059065746,0.0,0.1999999999999999,0.1394819115676641,0.0343124353792649,0.0,0.008695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,46aIq2GKW7Vr6i4g2Vvycd
0.110758377425044,0.1808510638297872,0.141006600660066,0.0597416293171631,0.0099132684583539,0.0,0.040821028379935,0.1164805716837874,0.0178243569257762,0.0727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,28GUjBGqZVcAV4PHSYzkj2
0.1227513227513227,0.1784574468085106,0.1839108910891089,0.0359609807540205,0.0138348709385825,0.0,0.1124515656089643,0.1102277802590442,0.037295171851991,0.0181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,6E11E0lT5Zy7yb6iT3y8DN
0.0095238095238095,0.1239361702127659,0.1306930693069307,0.0038491958871605,0.0315437425159669,4.375e-07,0.0751701748874227,0.0267083519428316,0.0307532036218942,0.1454545454545454,0.008695652173913,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0ZyfiFudK9Si2n2G9RkiWj
0.0652557319223986,0.165691489361702,0.1915635313531353,0.0085420511468494,0.0223933367287669,0.0,0.0008796732642161,0.0720410897722197,0.0984726008083466,0.0681818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0vFMQi8ZnOM2y8cuReZTZ2
0.1308641975308641,0.0877659574468085,0.1204001650165016,0.0132876351173213,0.0088033809639496,0.0004419642857142,0.021342548958006,0.0584189370254578,0.03579127110944,0.1545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,2L7rZWg9RLxIwnysmxm4xk
0.0874779541446207,0.165159574468085,0.1250825082508251,0.039704719219615,3.231005817043679e-05,4.955357142857143e-07,0.0276259294166928,0.1280928986154533,0.0874032647178619,0.1409090909090909,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1RMRkCn07y2xtBip9DzwmC
0.1416909620991254,0.0436578171091445,0.0155991491373197,0.051340589328378,0.0255759802883923,0.0,0.0343122102009273,0.0654119706751285,0.0202378360271334,0.1020408163265306,0.1210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,2dLLR6qlu5UJ5gk0dKz0h3
0.1962099125364431,0.0660766961651917,0.0580713779248404,0.0125298646137509,0.0008348644826973,5.788617886178862e-06,0.0177125193199381,0.1844621949885108,0.0790637300058621,0.0448979591836734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,5PUvinSo4MNqW7vmomGRS7
0.075801749271137,0.1486725663716814,0.1531080122902387,0.0198566498539952,0.0224007857548072,3.512195121951219e-05,0.1999999999999999,0.0433088959404748,0.1062725064902437,0.1510204081632653,0.0894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,4G8gkOterJn0Ywt6uhqbhp
0.1002915451895044,0.1483775811209439,0.1055778775703143,0.0143350146004778,0.0007671269993141,0.000390243902439,0.0432766615146831,0.1323777218514061,0.0858973285319487,0.1183673469387755,0.1578947368421053,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0nrRP2bk19rLc0orkWPQk2
0.1728862973760933,0.0725663716814159,0.0751122666036398,0.1421290151314042,0.0133620653158683,0.0,0.0076352395672333,0.1371922529817267,0.0371794657063897,0.0897959183673469,0.1157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,6CjtS2JZH9RkDz5UVInsa9
0.1766763848396502,0.1566371681415929,0.0283148191916804,0.0067427661268914,0.0089802968595209,3.479674796747968e-07,0.0247295208655332,0.1803041908305066,0.0724428439829159,0.1183673469387755,0.1368421052631578,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2Foc5Q5nqNiosCNqttzHof
0.0749271137026239,0.075811209439528,0.0385724415031907,0.0078046190602601,0.1470800911069151,5.365853658536586e-06,0.0226893353941267,0.0203304519093992,0.0837015325349635,0.110204081632653,0.2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,3JvKfv6T31zO0ini8iNItO
0.1236151603498542,0.1554572271386431,0.1738123375088631,0.0044066896734802,0.01044088634497,0.0057560975609756,0.0247295208655332,0.0787613524455629,0.0858521061887614,0.1346938775510204,0.1947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,2QjOHCTQ1Jl3zawyYOpxh6
0.1049562682215743,0.0743362831858407,0.0606948711888442,0.0037164852667905,0.0393351566005944,8.552845528455285e-05,0.0605873261205564,0.0802932487143013,0.0204924210702621,0.146938775510204,0.1684210526315789,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5FVd6KXrgO9B3JPmC8OPst
0.1361516034985423,0.1589970501474926,0.1255495154809738,0.0033448367401114,0.0,0.0012162601626016,0.0256568778979907,0.1592953277163803,0.0756402311364207,0.0571428571428571,0.1421052631578948,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6Z8R6UsFuGXGtiIxiD8ISb
0.1236151603498542,0.0,0.0358307728669345,0.0096097690469869,0.1972481647375596,0.0,0.020710973724884,0.0763540868804026,0.0,0.146938775510204,0.1631578947368421,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0nJW01T7XtvILxQgC5J7Wh
0.132069970845481,0.1893805309734513,0.1348853698889151,0.0282983806742766,0.0061226217792943,0.0,0.0201545595054095,0.1770215559689244,0.1227418139184322,0.0897959183673469,0.1368421052631578,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3bidbhpOYeV4knp8AIu8Xn
0.0,0.0386430678466076,0.0101867170881588,0.0122644013804088,0.0367950009737263,0.0497560975609756,0.0195672333848531,0.0264580369843527,0.1919119001758646,0.073469387755102,0.1368421052631578,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0NlGoUyOJSuSHmngoibVAs
0.1720116618075802,0.0787610619469026,0.0683290002363507,0.0125298646137509,0.0732038982921687,9.821138211382116e-05,0.0343122102009273,0.0881715723820987,0.0371945398207855,0.1142857142857142,0.131578947368421,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1mKXFLRA179hdOWQBwUk9e
0.1466472303206997,0.1035398230088495,0.0871188844244859,0.0061056543668701,0.0101868707822832,3.67479674796748e-06,0.0256568778979907,0.1667359667359668,0.0321731848253915,0.146938775510204,0.1684210526315789,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,086myS9r57YsLbJpU0TgK9
0.1402332361516035,0.1044247787610619,0.0871661545733869,0.0039288558534642,0.0026087398287935,0.0,0.0227511591962905,0.1002079002079002,0.0872807972531613,0.1346938775510204,0.1263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,2XHzzp1j4IfTNp1FTn7YFg
0.0784256559766763,0.1407079646017699,0.1178681162845663,0.0035572073267852,0.0043233448769294,0.0,0.0386398763523956,0.0829193566035671,0.0505250816514529,0.0653061224489796,0.1263157894736842,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2ihCaVdNZmnHZWt0fvAM7B
0.071137026239067,0.1312684365781711,0.1253131647364689,0.0094504911069816,0.0005406297892517,0.0,0.0578052550231839,0.0689134478608163,0.0939737040448873,0.1346938775510204,0.1210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,009ImBOrIUlWgla8U05RAC
0.0921282798833819,0.1489675516224189,0.126731269203498,0.0417839129280594,0.0155847014893779,0.0,0.067387944358578,0.1015209541525331,0.1694548195293526,0.1142857142857142,0.1210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,1V6gIisPpYqgFeWbMLI0bA
0.2,0.1215339233038347,0.1154337036161664,0.0094504911069816,0.0086839453697196,2.3544715447154472e-05,0.0936630602782071,0.1967173651384178,0.07239259693493,0.146938775510204,0.1263157894736842,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,55h7vJchibLdUkxdlX3fK7
0.112536443148688,0.0684365781710914,0.0827227605766958,0.0132731616671091,0.0494957791080667,0.0,0.0227511591962905,0.1037093773935879,0.0068737961644753,0.110204081632653,0.1157894736842105,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,4rHZZAmHpZrA3iH5zx8frV
0.1728862973760933,0.1690265486725664,0.1532498227369416,0.0245288027608176,0.011075925251687,0.0,0.0306027820710973,0.1282197176934019,0.0623967841889288,0.163265306122449,0.1157894736842105,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,48RrDBpOSSl1aLVCalGl5C
0.170262390670554,0.1194690265486726,0.0783502718033561,0.0235200424741173,0.0039846574600137,2.913821138211382e-05,0.0340030911901081,0.1013021118284276,0.0958680177539569,0.0857142857142857,0.1157894736842105,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2iJuuzV8P9Yz0VSurttIV5
0.0997084548104956,0.0418879056047197,0.0922240605057906,0.0047252455534908,0.0861163560620814,0.0,0.0265842349304482,0.0680380785643943,0.079003433548279,0.1183673469387755,0.1157894736842105,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2vwlzO0Qp8kfEtzTsCXfyE
0.1387755102040816,0.0492625368731563,0.0683526353108012,0.1400053092646668,0.0236708635682412,0.0,0.0216383307573415,0.1358791990370938,0.0173235072439494,0.110204081632653,0.1157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,5cc9Zbfp9u10sfJeKZ3h16
0.1396501457725948,0.0967551622418879,0.0735050815410068,0.1012476771967082,0.0685469463095772,6.439024390243903e-05,0.1251931993817619,0.095612211401685,0.0455522988024453,0.1387755102040816,0.1157894736842105,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2uwnP6tZVVmTovzX5ELooy
0.141399416909621,0.1410029498525074,0.1543843063105648,0.0704539421290151,0.0082182501714605,0.0,0.0989180834621329,0.1102746471167524,0.1057884599279792,0.1224489795918367,0.1157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0Hf4aIJpsN4Os2f0y0VqWl
0.1463556851311953,0.087905604719764,0.0644764831009217,0.035890629147863,0.0353132435247199,0.0,0.0877897990726429,0.0827005142794616,0.0455003768528598,0.1020408163265306,0.1157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3G6hD9B2ZHOsgf4WfNu7X1
0.1352769679300291,0.1761061946902655,0.1696525644055778,0.0112556410937085,0.0047678721116313,0.0,0.0178979907264296,0.0980194769668454,0.0765363034921698,0.1346938775510204,0.1105263157894737,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5T7ZFtCcOgkpjxcuaeZbw0
0.1239067055393586,0.1008849557522123,0.1032852753486173,0.0043005043801433,0.0018297587698873,0.0,0.1078825347758887,0.0975817923186344,0.0120726907294196,0.1183673469387755,0.1157894736842105,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2y4lAQpi5VTNLu2ldeTdUH
0.0935860058309038,0.147787610619469,0.1579768376270385,0.0247942659941598,0.0083875938799183,0.0,0.016661514683153,0.0301783564941459,0.0924629428021103,0.0938775510204081,0.1052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,60wwxj6Dd9NJlirf84wr2c
0.1938775510204081,0.1218289085545722,0.077853935239896,0.1325723387310857,0.0050218876743181,0.0,0.0275115919629057,0.1365357260094102,0.0388108198643329,0.1183673469387755,0.1052631578947368,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4X5f3vT8MRuXF68pfjNte5
0.0848396501457726,0.0781710914454277,0.0666036398014653,0.0230953013007698,0.0772258113680431,0.0,0.0232766615146831,0.0448407922092132,0.0035206431622142,0.0775510204081632,0.1052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,1KxwZYyzWNyZSRyErj2ojT
0.1431486880466472,0.1283185840707964,0.0893642164972819,0.0081762675869392,0.0159445568698508,0.0,0.0772797527047913,0.1166210745158113,0.0915166233983753,0.0938775510204081,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,4Ub8UsjWuewQrPhuepfVpd
0.1685131195335277,0.156047197640118,0.0955093358544079,0.1346960445978232,0.0001955919832688,0.0,0.0454404945904173,0.0627858627858628,0.0960254585043128,0.1591836734693877,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,722tgOgdIbNe3BEyLnejw4
0.0924198250728863,0.1268436578171091,0.1689671472465138,0.0036102999734536,0.0401818751428837,8.130081300813008e-05,0.0952086553323029,0.0853266221687274,0.0287128381207604,0.1510204081632653,0.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3LlAyCYU26dvFZBDUIMb7a
0.1206997084548105,0.1660766961651917,0.1260458520444339,0.0180514998672683,0.000108379973413,1.713821138211382e-05,0.0145904173106646,0.1067731699310647,0.0924679675069089,0.1591836734693877,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,190jyVPHYjAqEaOGmMzdyk
